date,close,z_score,max_dd_future,risk_eta
2019-04-10,981.91,-0.21570275139762712,-0.03949490339266702,0.7387999393179594
2019-04-11,985.95,-0.24358510881205883,-0.03949490339266702,0.7308617339988009
2019-04-12,982.9,-0.20568072329560225,-0.0365143961745854,0.7565794491895772
2019-04-16,977.17,-0.10173215825639181,-0.033308154015760885,0.8030444354038772
2019-04-17,972.1,-0.050402487222907986,-0.033308154015760885,0.8183512750582909
2019-04-18,962.3,0.009221660277759676,-0.033308154015760885,0.8362256495870972
2019-04-19,966.21,-0.04179493385281079,-0.033308154015760885,0.8209280454756772
2019-04-22,965.86,-0.10985043389463364,-0.033308154015760885,0.8006360208393712
2019-04-23,968.0,-0.07901783811445322,-0.033308154015760885,0.8098030928820515
2019-04-24,976.92,-0.17584719646347308,-0.033308154015760885,0.7812421872839003
2019-04-25,974.13,-0.1534974467095407,-0.033308154015760885,0.7877682820772381
2019-04-26,979.64,-0.20655014191219376,-0.033308154015760885,0.7723606087716997
2019-05-02,978.5,-0.25174966993655434,-0.03218191108840062,0.7651216429745653
2019-05-03,974.14,-0.2880286201139502,-0.0411901168032579,0.7099536117861109
2019-05-06,957.97,-0.12426910429611666,-0.0411901168032579,0.7569594130489024
2019-05-07,957.56,-0.119938960457507,-0.0411901168032579,0.7582392772378126
2019-05-08,951.22,-0.10054827256121601,-0.0411901168032579,0.7639861786565942
2019-05-09,947.01,-0.015776525956989564,-0.0411901168032579,0.7893168508333155
2019-05-10,952.55,0.0037821140795834163,-0.0411901168032579,0.7951840447975342
2019-05-13,958.54,-0.02433197498224249,-0.0411901168032579,0.786751263710397
2019-05-14,965.34,-0.10805479676657284,-0.0411901168032579,0.7617585535436553
2019-05-15,975.64,-0.1969435603671314,-0.0411901168032579,0.7357185600527885
2019-05-16,975.69,-0.1796613137643362,-0.0411901168032579,0.7407235451434651
2019-05-17,976.48,-0.20603263451648207,-0.0411901168032579,0.7330996231370164
2019-05-20,987.13,-0.29688653437318696,-0.04368218978250079,0.6950508148044268
2019-05-21,986.29,-0.24527189552380924,-0.0428677163917306,0.7135207016926155
2019-05-22,983.78,-0.14057592631285015,-0.04042570493402995,0.7559743193466913
2019-05-23,982.71,-0.12917594460757592,-0.03938089568641821,0.7645568576108739
2019-05-24,970.03,0.005459405400588109,-0.03192362122361917,0.842019699230458
2019-05-27,975.14,-0.06639808881935526,-0.03192362122361917,0.8204916886722655
2019-05-28,972.0,-0.04092559241315729,-0.028796296296296306,0.8437476908496453
2019-05-29,971.54,-0.19931682203538295,-0.02926281985301681,0.7946703002168667
2019-05-30,969.34,-0.10638117142591269,-0.02705964883322675,0.8329072529854438
2019-05-31,959.88,0.12016917839624235,-0.020552497663308716,0.9331157298600327
2019-06-03,946.47,0.21001209255880315,-0.020552497663308716,0.9593309339653368
2019-06-04,951.16,0.16064526353781355,-0.020552497663308716,0.945020750433165
2019-06-05,951.41,0.24126219867091517,-0.020552497663308716,0.9682437898782891
2019-06-06,948.21,0.2679896162131352,-0.020552497663308716,0.9757634656877628
2019-06-07,958.28,0.11289770457195857,-0.020552497663308716,0.9309636547423515
2019-06-10,962.9,0.13256518662414,-0.020552497663308716,0.9367757298919214
2019-06-11,962.07,0.18159509187966158,-0.02050163576881135,0.9513793017352046
2019-06-12,954.17,0.2968152338939442,-0.02050163576881135,0.9840104467577957
2019-06-13,950.08,0.30118773634039925,-0.02050163576881135,0.9852115743796555
2019-06-14,953.61,0.26884633714805245,-0.02050163576881135,0.9762571283070038
2019-06-17,946.95,0.38373272945898357,-0.02050163576881135,1.0072752412082497
2019-06-18,944.01,0.40514494477718643,-0.02050163576881135,1.0127945858968428
2019-06-19,949.69,0.2757217479048116,-0.02050163576881135,0.9781740780644756
2019-06-20,959.18,0.24113597076755203,-0.02050163576881135,0.9684623513365902
2019-06-21,959.2,0.20606932092243588,-0.02050163576881135,0.9584521655607909
2019-06-24,962.85,0.22263447743320586,-0.02050163576881135,0.9632001003046429
2019-06-25,960.13,0.26140688011960383,-0.017726766167081524,0.9880494582592135
2019-06-26,959.13,0.3445732028971627,-0.01670263676456787,1.0159530243235797
2019-06-27,943.11,0.47171763971177666,-0.009217298583058225,1.0857893342520015
2019-06-28,949.94,0.45557233163986277,-0.009217298583058225,1.0818541105708606
2019-07-01,965.61,0.19190487910032325,-0.011944605888129619,0.9971519549651926
2019-07-02,961.98,0.2619587332384488,-0.011944605888129619,1.0171149768272316
2019-07-03,960.39,0.3229516064929145,-0.011944605888129619,1.03392897145207
2019-07-04,973.04,0.15924428129374554,-0.011944605888129619,0.9876504860621316
2019-07-05,975.34,0.03784027464041536,-0.02484117281600104,0.8871408031162706
2019-07-08,966.35,0.04106000522595334,-0.03339880153115422,0.8453170761721461
2019-07-09,969.05,0.009385010647482097,-0.03339880153115422,0.8358214128796903
2019-07-10,973.65,0.04083400526273584,-0.03339880153115422,0.8452493897338652
2019-07-11,978.63,-0.019128328486276748,-0.03339880153115422,0.827268193587982
2019-07-12,975.4,0.0037906795411692474,-0.03339880153115422,0.8341431907596882
2019-07-15,972.53,-0.040412129874104474,-0.03339880153115422,0.820888948940994
2019-07-16,982.11,-0.13995033324569175,-0.03339880153115422,0.791292869841441
2019-07-17,982.57,-0.061515379469657704,-0.03339880153115422,0.8145746216144372
2019-07-18,976.05,0.0027539081302029762,-0.03339880153115422,0.8338321626947295
2019-07-19,982.34,-0.043308548871364635,-0.03339880153115422,0.8200215446761895
2019-07-22,982.04,0.005998962613587243,-0.03339880153115422,0.8348056595398178
2019-07-23,989.46,-0.0030696624509830945,-0.03339880153115422,0.832085096501413
2019-07-24,988.41,0.03964099781728919,-0.03339880153115422,0.8448920663814715
2019-07-25,994.95,-0.05590892883346726,-0.03339880153115422,0.816250767930584
2019-07-26,993.35,-0.11705162727409836,-0.03339880153115422,0.7980500035047684
2019-07-29,997.94,-0.25237329743246645,-0.03339880153115422,0.7588615032332812
2019-07-30,986.02,-0.13183836125422632,-0.03286577968497777,0.7963471640500916
2019-07-31,991.66,-0.1925527167257368,-0.03286577968497777,0.7786087742562656
2019-08-01,997.39,-0.21869012905725488,-0.03286577968497777,0.7710903283963518
2019-08-02,991.1,-0.1778268506904907,-0.026727878115225517,0.8135678621887333
2019-08-05,973.15,-0.005870344175092544,-0.020526241902813738,0.895607707462883
2019-08-06,964.61,0.08187311092184558,-0.020526241902813738,0.9218759892811819
2019-08-07,965.93,0.07749755604703851,-0.02324368770430976,0.9069843958024542
2019-08-08,975.24,-0.008271066775627488,-0.02324368770430976,0.8813002980270338
2019-08-09,974.34,-0.024162745158479167,-0.02707418326213826,0.8573816705258849
2019-08-12,975.31,-0.014687522085682716,-0.028026793413954282,0.8554600931212666
2019-08-13,966.83,0.10668910279578364,-0.028026793413954282,0.8917518745896451
2019-08-14,968.91,0.15688416664581795,-0.028026793413954282,0.9065489135524945
2019-08-15,979.38,0.07454797642091834,-0.028026793413954282,0.8821890884471995
2019-08-16,980.0,0.08706701356079516,-0.028026793413954282,0.8859203339387107
2019-08-19,981.03,0.07963379447236196,-0.028026793413954282,0.8837057989443249
2019-08-20,984.67,0.05179830418686844,-0.028026793413954282,0.8753916412674418
2019-08-21,994.38,-0.08181070459659158,-0.028026793413954282,0.8353774311892941
2019-08-22,997.26,-0.13140296149410957,-0.028026793413954282,0.8206704783521336
2019-08-23,992.45,-0.10851463669205035,-0.023316036072346315,0.8509926102287216
2019-08-26,982.88,-0.06114963768273566,-0.014988923439627665,0.906733322899107
2019-08-27,976.79,0.03074960425438102,-0.014988923439627665,0.934277357684985
2019-08-28,977.26,0.07522743230088413,-0.014988923439627665,0.9475811361847293
2019-08-29,978.59,0.04637466937852905,-0.014988923439627665,0.9389578188049155
2019-08-30,984.06,0.04159218154745006,-0.014988923439627665,0.9375258471700696
2019-09-03,979.36,0.03970685344709439,-0.010261803626858426,0.9605967815270569
2019-09-04,977.63,0.06261238590211424,-0.00982850265770742,0.9696166949106048
2019-09-05,976.79,0.017649584448620276,-0.012004922018027392,0.9452697155145697
2019-09-06,974.08,0.0016531083768035106,-0.016506767774787663,0.9179620931873471
2019-09-09,974.12,0.046580255817449144,-0.016506767774787663,0.9314301400226626
2019-09-10,970.26,0.06444380961563238,-0.016506767774787663,0.9367725848520263
2019-09-11,969.31,0.0630241290649757,-0.016506767774787663,0.9363484061137699
2019-09-12,976.07,0.04336231321917558,-0.016506767774787663,0.930466707846141
2019-09-13,987.22,-0.027692795171896864,-0.016506767774787663,0.9091604456584991
2019-09-16,989.86,-0.05635596628170012,-0.016506767774787663,0.900577247158716
2019-09-17,996.74,-0.10190241798337338,-0.016506767774787663,0.8870008145651231
2019-09-18,995.15,-0.126266281429083,-0.016506767774787663,0.8797863096573334
2019-09-19,997.1,-0.15146983335575778,-0.016506767774787663,0.8723695701088728
2019-09-20,990.36,-0.17626453343058765,-0.016506767774787663,0.8651277192879262
2019-09-23,987.54,-0.10381312508232765,-0.016506767774787663,0.8864336245088039
2019-09-24,988.13,-0.06660284595166721,-0.016506767774787663,0.897514799628049
2019-09-25,987.3,-0.02281048571108309,-0.016506767774787663,0.9106242020369882
2019-09-26,990.75,-0.0405889007447069,-0.016506767774787663,0.9052961733534889
2019-09-27,997.84,-0.08242488207013045,-0.016506767774787663,0.8927945430651117
2019-09-30,996.56,-0.06701158530013494,-0.016506767774787663,0.8973927234869973
2019-10-01,999.59,-0.08696681709115561,-0.016506767774787663,0.8914416925978724
2019-10-02,991.19,-0.003892705405188191,-0.010960722402107768,0.944028582266546
2019-10-03,992.45,0.12975346030253665,-0.010960722402107768,0.9839054348527194
2019-10-04,987.59,0.25047313217614225,-0.010960722402107768,1.018805396622532
2019-10-07,983.09,0.30451667224939283,-0.010960722402107768,1.0338285460120311
2019-10-08,988.22,0.24379074840465464,-0.010960722402107768,1.0169183057075264
2019-10-09,987.83,0.27462123081489115,-0.010960722402107768,1.025572279069379
2019-10-10,987.38,0.26872762880960377,-0.010960722402107768,1.023928536483684
2019-10-11,991.84,0.15594809761195272,-0.010960722402107768,0.9916052079520474
2019-10-14,993.57,0.16936716173712194,-0.010960722402107768,0.9955262133404184
2019-10-15,993.05,0.12929255350830107,-0.01184494248275468,0.9793483563950222
2019-10-16,994.46,0.13327885340654408,-0.012303519333405007,0.9782309829065797
2019-10-17,989.82,0.1631755460000793,-0.014518347952503253,0.9759310266493446
2019-10-18,989.2,0.132365075661387,-0.021465299392141857,0.9321527291625753
2019-10-21,983.56,0.23613467968946347,-0.021465299392141857,0.9622259485287832
2019-10-22,987.19,0.14390984302439697,-0.023758183645393387,0.9240864452048235
2019-10-23,987.79,-0.003910033676934345,-0.03612024470441316,0.818225772352619
2019-10-24,993.6,-0.14430210517222578,-0.045984525470529225,0.7270847409112563
2019-10-25,996.57,-0.1756802654390267,-0.04737976993101839,0.710932671234221
2019-10-28,996.48,-0.1922006307104725,-0.04737976993101839,0.7061406342096341
2019-10-29,995.87,-0.2548928835485832,-0.04737976993101839,0.6882473991855123
2019-10-30,1000.89,-0.44151560741058465,-0.053194914675435,0.6095554450741096
2019-10-31,998.82,-0.4036847273595769,-0.053194914675435,0.6190962258521775
2019-11-01,1015.59,-0.6725988048512839,-0.06400562000565917,0.5039658677215435
2019-11-04,1022.43,-0.8107566572087802,-0.0697427091159225,0.45028421723914747
2019-11-05,1024.34,-0.7084617945503296,-0.0697427091159225,0.46837304692505977
2019-11-06,1024.91,-0.7936958118915627,-0.0697427091159225,0.4531371706566967
2019-11-07,1024.03,-0.7718341185548403,-0.06894329267697238,0.4608851287933277
2019-11-08,1022.49,-0.7145084579948385,-0.06754100284599367,0.47824612956487617
2019-11-11,1016.75,-0.6861544973528977,-0.06373179617609231,0.5026892489668144
2019-11-12,1018.33,-0.6878425522459167,-0.06373179617609231,0.5023627501142243
2019-11-13,1012.77,-0.5323130236191674,-0.058591782931958915,0.5608969277604601
2019-11-14,1012.3,-0.529567138826926,-0.05815469722414305,0.5637114719506329
2019-11-15,1010.03,-0.5380824843732896,-0.05603793946714456,0.5723497705858438
2019-11-18,1002.91,-0.531703480957055,-0.05446521545098435,0.5816692737647877
2019-11-19,1008.35,-0.6873456382783883,-0.05674616948480193,0.5373869270429319
2019-11-20,1000.56,-0.5854406707390349,-0.04940233469257211,0.5950057553009148
2019-11-21,987.89,-0.34439000365346956,-0.03721062061565558,0.7145296098974084
2019-11-22,977.78,-0.17169301731022094,-0.027643456658862944,0.810775039084721
2019-11-25,976.35,-0.14207798252303636,-0.027643456658862944,0.8194438257455019
2019-11-26,976.79,-0.1445255342882968,-0.027643456658862944,0.8187244349341547
2019-11-27,978.17,-0.19103470648520723,-0.027643456658862944,0.8051594428691865
2019-11-28,970.39,-0.04403244182179121,-0.02021117692505795,0.8857429134684671
2019-11-29,970.75,-0.043157397949332627,-0.02021117692505795,0.8860049283342895
2019-12-02,959.31,0.06242512089635829,-0.017600214838303152,0.930702173518045
2019-12-03,953.43,0.17459240982459265,-0.017600214838303152,0.9638508573231837
2019-12-04,965.9,0.002283486826239228,-0.017600214838303152,0.9126839706656771
2019-12-05,963.27,-0.027966033412534112,-0.017600214838303152,0.9036113023214374
2019-12-06,963.56,0.0310617531557522,-0.017600214838303152,0.9213144559724524
2019-12-09,966.06,-0.08250696556930481,-0.019820899222243966,0.8761994274875757
2019-12-10,960.3,0.11439306755516708,-0.019820899222243966,0.9350645113805202
2019-12-11,961.78,0.16836078872339955,-0.019820899222243966,0.9509318653367903
2019-12-12,968.17,0.0692763641723069,-0.019820899222243966,0.921645229626873
2019-12-13,966.18,0.08427312196755876,-0.018299936896769262,0.9337225712147621
2019-12-16,961.47,0.13823916062991717,-0.018299936896769262,0.9497098916312514
2019-12-17,954.03,0.2893330112458801,-0.018299936896769262,0.9929565557565176
2019-12-18,951.13,0.36324669254896974,-0.018299936896769262,1.012921494852409
2019-12-19,952.26,0.35840348514917425,-0.018299936896769262,1.0116424173293102
2019-12-20,956.41,0.4019391339185007,-0.018299936896769262,1.0229823965621745
2019-12-23,959.43,0.40423453806740944,-0.018299936896769262,1.0235702221934548
2019-12-24,958.88,0.13931290640781396,-0.03215460028644625,0.8807525734651251
2019-12-25,960.92,-0.12406669210149512,-0.05531236761947031,0.6864079559483458
2019-12-26,958.59,-0.17169764112858976,-0.06386541060658024,0.629663922302259
2019-12-27,963.51,-0.23888039229411243,-0.06386541060658024,0.6103415605105073
2019-12-30,965.03,-0.30373679443436313,-0.06611461884493582,0.5810083387518734
2019-12-31,960.99,-0.11562456690228247,-0.06611461884493582,0.6348932924761893
2020-01-02,966.67,-0.16539905594495802,-0.06611461884493582,0.6202547715286225
2020-01-03,965.14,-0.2422627233015903,-0.06611461884493582,0.5981373524909313
2020-01-06,955.79,-0.07340827753300508,-0.06611461884493582,0.6474438955037982
2020-01-07,958.88,-0.0778577389976511,-0.06611461884493582,0.6461166659369761
2020-01-08,948.98,0.045751501769892525,-0.06611461884493582,0.6831427876139252
2020-01-09,960.15,-0.08834933610130952,-0.06611461884493582,0.6429908523106224
2020-01-10,968.54,-0.21756312142778897,-0.06611461884493582,0.6051686450470604
2020-01-13,965.84,-0.24748088299955562,-0.06611461884493582,0.596662146339193
2020-01-14,967.0,-0.2710206895650307,-0.06611461884493582,0.5900546057915949
2020-01-15,967.56,-0.18626827577249264,-0.06611461884493582,0.6141838520398926
2020-01-16,974.31,-0.3004396158618776,-0.06611461884493582,0.5819124448849526
2020-01-17,978.96,-0.5919758069905852,-0.0888790268896375,0.39621032328488054
2020-01-20,978.63,-0.5251173908195792,-0.0888790268896375,0.41111287686032966
2020-01-21,986.37,-0.720762463344994,-0.09631250882536865,0.3332230454715263
2020-01-22,991.46,-0.7509477743504569,-0.09631250882536865,0.3277232436408642
2020-01-30,959.58,-0.44638308557972833,-0.08064986765043038,0.4710742518460905
2020-01-31,936.62,-0.2071621742691179,-0.062248206218442674,0.6274843758150025
2020-02-03,928.14,-0.057988904198603024,-0.062248206218442674,0.6713817714589497
2020-02-04,929.09,-0.06115353030668192,-0.062248206218442674,0.6704357455739434
2020-02-05,925.91,0.00016032588302433088,-0.062248206218442674,0.6888070666722819
2020-02-06,938.54,-0.1242153737530986,-0.062248206218442674,0.6516848388566245
2020-02-07,940.75,-0.5287670379708644,-0.1118894499069891,0.3546685867614915
2020-02-10,930.73,-0.4244410662585674,-0.10951355729877217,0.3798004449832578
2020-02-11,934.67,-0.6580687383099822,-0.1352425818553888,0.32687698070401594
2020-02-12,937.68,-0.9920798892045297,-0.1801138301500682,0.27252566069700856
2020-02-13,938.24,-1.0688608814855396,-0.18807554570259213,0.26329049874999844
2020-02-14,937.45,-1.1732202335337654,-0.20281837272019868,0.2524094715479832
2020-02-17,934.77,-1.1711976232113588,-0.20503554944410693,0.2526032839828065
2020-02-18,927.93,-1.1108518623745078,-0.20503554944410693,0.25869100860184513
2020-02-19,928.76,-1.288807414343881,-0.22618400434907734,0.2423558366193912
2020-02-20,938.13,-1.5056317740422147,-0.2434630594906889,0.22815176586453922
2020-02-21,933.09,-1.8826064148891137,-0.28561017693898766,0.2135829907069362
2020-02-24,903.34,-1.5359585215598837,-0.275330614398628,0.2265683766144131
2020-02-25,909.67,-1.3231216448711223,-0.275330614398628,0.23973255809773897
2020-02-26,895.97,-1.1572124633880887,-0.2662726503717555,0.253961192090017
2020-02-27,898.44,-1.159059869340527,-0.2662726503717555,0.2537800213204746
