batch_idx,timestep,trigger,rebalanced,selected_stocks,risk_eta,dir_logit_bear,dir_logit_side,dir_logit_bull,c_mkt_norm,c_mkt_diff,raw_return,turnover_penalty,symdiff_penalty,net_reward,baseline,advantage,advantage_norm,pg_loss,risk_loss,dir_loss,grad_norm,skipped_update
0,30,None,False,"21,6,125,96,88,23,140,50,137,94",1.0368138551712036,-1.4275660514831543,-1.0557457208633423,-0.505508303642273,7.919981002807617,4.81368350982666,4.084598064422607,0.0,0.0,4.084598064422607,0.8204102516174316,3.264187812805176,0.5180075168609619,0.0,0.7649809718132019,0.47733166813850403,1.0440635681152344,0.0
0,31,None,False,"21,6,125,96,88,23,140,50,137,94",0.9859818816184998,-1.24497652053833,-1.0357623100280762,-0.7697765827178955,7.920463562011719,3.906834602355957,4.100775718688965,0.0,0.0,4.100775718688965,0.694572925567627,3.406202793121338,0.3820655941963196,0.0,0.7619479298591614,0.455407977104187,1.0440635681152344,0.0
0,32,None,False,"21,6,125,96,88,23,140,50,137,94",0.921612024307251,-1.2638564109802246,-1.147831678390503,-1.1490577459335327,7.918900012969971,3.8715460300445557,2.650156021118164,0.0,0.0,2.650156021118164,0.31627416610717773,2.3338818550109863,0.18385383486747742,0.0,0.8592817187309265,0.47510695457458496,1.0440635681152344,0.0
0,33,None,False,"21,6,125,96,88,23,140,50,137,94",0.739582896232605,-0.8862243294715881,-0.692223310470581,-1.20272696018219,7.919243335723877,4.282414436340332,2.1767501831054688,0.0,0.0,2.1767501831054688,0.08497238159179688,2.091777801513672,0.25041723251342773,0.0,1.0050581693649292,0.4728950262069702,1.0440635681152344,0.0
0,34,None,False,"21,6,125,96,88,23,140,50,137,94",0.9713281989097595,-1.1120147705078125,-1.0115609169006348,-0.9580997824668884,7.919482707977295,5.260664463043213,2.5252859592437744,0.0,0.0,2.5252859592437744,-0.6250083446502686,3.150294303894043,0.4832766056060791,0.0,1.1143966913223267,0.5425127744674683,1.0440635681152344,0.0
0,35,None,False,"21,6,125,96,88,23,140,50,137,94",0.8112897872924805,-0.7527809143066406,-0.8977646231651306,-1.6796786785125732,7.920982837677002,3.97184157371521,3.0013771057128906,0.0,0.0,3.0013771057128906,-0.3522932529449463,3.353670358657837,0.4956316649913788,0.0,1.0964049100875854,0.47281014919281006,1.0440635681152344,0.0
0,36,None,False,"21,6,125,96,88,23,140,50,137,94",0.644589900970459,-0.5983187556266785,-0.6097599267959595,-1.4825245141983032,7.921907901763916,2.9439826011657715,2.099618434906006,0.0,0.0,2.099618434906006,-2.4619877338409424,4.561606407165527,0.7535190582275391,0.0,0.988652765750885,0.5114569664001465,1.0440635681152344,0.0
0,37,Regime Shift (Bull->Bear (GT: Side)),True,"7,67,5,27,142,6,49,46,129,119",0.6043376326560974,-0.7454488277435303,-0.7588441371917725,-1.5499687194824219,7.914316177368164,4.849226951599121,-2.489179849624634,0.35999999046325687,0.8999999761581421,-3.7491798400878906,-1.725316047668457,-2.0238637924194336,-0.72625333070755,-3.6988377571105957,0.9341622591018677,0.4768793284893036,1.0440635681152344,0.0
0,38,None,False,"7,67,5,27,142,6,49,46,129,119",0.7078315615653992,-0.4864778518676758,-0.7454985976219177,-1.5950510501861572,7.91749906539917,3.337106227874756,-1.4228767156600952,0.0,0.0,-1.4228767156600952,-1.3825476169586182,-0.04032909870147705,-0.3753371238708496,0.0,0.9345921277999878,0.48943057656288147,1.0440635681152344,0.0
0,39,None,False,"7,67,5,27,142,6,49,46,129,119",0.7750110030174255,-0.8226153254508972,-0.6978098154067993,-1.2284044027328491,7.923846244812012,4.897510528564453,-1.5785068273544312,0.0,0.0,-1.5785068273544312,-0.9116053581237793,-0.6669014692306519,-0.5349314212799072,0.0,0.9215750694274902,0.5002689957618713,1.0440635681152344,0.0
